track_id,timestamp,x_bev,y_bev,cam_id
2,2025-05-11T17:41:08.886361,1.9568111169159603,-0.013025460171648132,3
2,2025-05-11T17:41:09.007208,1.9785756963723313,-0.011528292692433948,3
2,2025-05-11T17:41:09.128724,1.989335385989471,-0.0023756095082054815,3
2,2025-05-11T17:41:09.250437,2.0622224797996354,0.017130863715914494,3
2,2025-05-11T17:41:09.373585,2.0822211587433843,0.041001932305475976,3
2,2025-05-11T17:41:09.491928,2.0919056023760336,0.08487529903366514,3
2,2025-05-11T17:41:09.614494,2.091706970468253,0.12003661761501729,3
2,2025-05-11T17:41:09.734236,2.091419579216853,0.17090989100248116,3
2,2025-05-11T17:41:09.855886,2.081606609041499,0.1629292886914353,3
2,2025-05-11T17:41:09.978253,2.0815104136713,0.18201455901042476,3
2,2025-05-11T17:41:10.097443,2.0814304239308092,0.19788461405420077,3
2,2025-05-11T17:41:10.218298,2.081414444818399,0.20105488804112176,3
2,2025-05-11T17:41:10.339170,2.081558482991643,0.1724775514507144,3
2,2025-05-11T17:41:10.459742,2.0816226636820367,0.1597440298384794,3
2,2025-05-11T17:41:10.582025,2.0915989872503866,0.13915153408172165,3
2,2025-05-11T17:41:10.705969,2.091706970468253,0.12003661761501729,3
2,2025-05-11T17:41:10.826243,2.091706970468253,0.12003661761501729,3
2,2025-05-11T17:41:10.944971,2.0915450909464863,0.14869212165889337,3
2,2025-05-11T17:41:11.062896,2.091240872595506,0.2025440857095563,3
2,2025-05-11T17:41:11.186369,2.0713716649672143,0.23131330904948694,3
2,2025-05-11T17:41:11.306305,2.1001924583880043,0.33194216773153085,3
2,2025-05-11T17:41:11.429723,2.0996917072532457,0.41201755504683524,3
2,2025-05-11T17:41:11.548505,2.0994050826865203,0.4578518459780077,3
2,2025-05-11T17:41:11.670584,2.0897668748541878,0.4634674426354887,3
2,2025-05-11T17:41:11.793987,2.089749614063282,0.4665229042418363,3
2,2025-05-11T17:41:11.916857,2.0801561203779273,0.45070788117063976,3
2,2025-05-11T17:41:12.037664,2.099500440904869,0.4426030612266053,3
2,2025-05-11T17:41:12.157007,2.089939848625436,0.4328480625719749,3
2,2025-05-11T17:41:12.280447,2.099634250183611,0.42120554641751007,3
2,2025-05-11T17:41:12.396807,2.0997108743389945,0.4089525359016423,3
2,2025-05-11T17:41:12.520033,2.0997300487964257,0.40588633794662515,3
2,2025-05-11T17:41:12.643062,2.0901134902976275,0.4021104523704975,3
2,2025-05-11T17:41:12.767247,2.090165713618635,0.39286601199916743,3
2,2025-05-11T17:41:12.891843,2.090165713618635,0.39286601199916743,3
2,2025-05-11T17:41:13.016598,2.0901831348459674,0.38978215034194075,3
2,2025-05-11T17:41:13.136952,2.090200562806631,0.3866970967674061,3
2,2025-05-11T17:41:13.258828,2.09021799750453,0.3836108505844132,3
2,2025-05-11T17:41:13.380656,2.099864476763275,0.3843898883846077,3
2,2025-05-11T17:41:13.498964,2.09021799750453,0.3836108505844132,3
2,2025-05-11T17:41:13.617042,2.080498265523869,0.38282589698449426,3
2,2025-05-11T17:41:13.734153,2.099864476763275,0.3843898883846077,3
2,2025-05-11T17:41:13.855886,2.09021799750453,0.3836108505844132,3
2,2025-05-11T17:41:13.975286,2.099864476763275,0.3843898883846077,3
2,2025-05-11T17:41:14.146714,2.09021799750453,0.3836108505844132,3
2,2025-05-11T17:41:14.269186,2.090235438943573,0.380523411101277,3
2,2025-05-11T17:41:14.391091,2.090235438943573,0.380523411101277,3
2,2025-05-11T17:41:14.512568,2.090235438943573,0.380523411101277,3
2,2025-05-11T17:41:14.636092,2.090252887127669,0.37743477762577776,3
2,2025-05-11T17:41:14.759408,2.090235438943573,0.380523411101277,3
2,2025-05-11T17:41:14.879718,2.090252887127669,0.37743477762577776,3
2,2025-05-11T17:41:14.998697,2.080529514521415,0.3766260605046044,3
2,2025-05-11T17:41:15.119735,2.099883710347572,0.3813142354201929,3
2,2025-05-11T17:41:15.241907,2.090235438943573,0.380523411101277,3
2,2025-05-11T17:41:15.361171,2.090235438943573,0.380523411101277,3
2,2025-05-11T17:41:15.483530,2.090235438943573,0.380523411101277,3
2,2025-05-11T17:41:15.599886,2.090235438943573,0.380523411101277,3
2,2025-05-11T17:41:15.725802,2.099883710347572,0.3813142354201929,3
2,2025-05-11T17:41:15.850979,2.090235438943573,0.380523411101277,3
2,2025-05-11T17:41:15.971954,2.090235438943573,0.380523411101277,3
2,2025-05-11T17:41:16.091068,2.090235438943573,0.380523411101277,3
2,2025-05-11T17:41:16.215084,2.090235438943573,0.380523411101277,3
2,2025-05-11T17:41:16.337533,2.099883710347572,0.3813142354201929,3
2,2025-05-11T17:41:16.457434,2.09021799750453,0.3836108505844132,3
2,2025-05-11T17:41:16.579147,2.099864476763275,0.3843898883846077,3
2,2025-05-11T17:41:16.702715,2.0998452505847807,0.3874643570830093,3
2,2025-05-11T17:41:16.824631,2.090200562806631,0.3866970967674061,3
2,2025-05-11T17:41:16.947456,2.0998260318078135,0.3905376421992603,3
2,2025-05-11T17:41:17.068198,2.0901831348459674,0.38978215034194075,3
2,2025-05-11T17:41:17.193677,2.0997876164413682,0.3966806644181292,3
2,2025-05-11T17:41:17.318999,2.0901134902976275,0.4021104523704975,3
2,2025-05-11T17:41:17.438689,2.0900613274363327,0.4113441903162695,3
2,2025-05-11T17:41:17.563337,2.0803112796470393,0.4199241065734721,3
2,2025-05-11T17:41:17.685169,2.0996151125421236,0.42426585711483755,3
2,2025-05-11T17:41:17.813845,2.089939848625436,0.4328480625719749,3
2,2025-05-11T17:41:17.941927,2.099462275671685,0.4487060844991078,3
2,2025-05-11T17:41:18.064819,2.0897668748541878,0.4634674426354887,3
2,2025-05-11T17:41:18.193174,2.0993099070700465,0.4730714307639763,3
2,2025-05-11T17:41:18.317338,2.0992338976980243,0.48522613093696465,3
2,2025-05-11T17:41:18.445206,2.0990443823333043,0.5155316363643089,3
2,2025-05-11T17:41:18.571558,2.09885558945582,0.5457216084632917,3
2,2025-05-11T17:41:18.691841,2.089268992501471,0.5516013190883094,3
2,2025-05-11T17:41:18.817235,2.09885558945582,0.5457216084632917,3
2,2025-05-11T17:41:18.937209,2.098968778715471,0.5276214521634479,3
2,2025-05-11T17:41:19.055869,2.099139049445801,0.5003933667269302,3
2,2025-05-11T17:41:19.224574,2.0992528891309963,0.4821892005231661,3
2,2025-05-11T17:41:19.349093,2.0899225212564625,0.4359153096596043,3
2,2025-05-11T17:41:19.467855,2.0804670407688906,0.3890209237116836,3
2,2025-05-11T17:41:19.592819,2.1000378461451326,0.35666629589076027,3
2,2025-05-11T17:41:19.715630,2.0807961137970037,0.3237324624974596,3
2,2025-05-11T17:41:19.839090,2.0809064037369054,0.3018508135975476,3
2,2025-05-11T17:41:19.962299,2.0907971478578573,0.28109111794236963,3
2,2025-05-11T17:41:20.084291,2.0810011779031696,0.28304751174769827,3
2,2025-05-11T17:41:20.204169,2.0907794886208833,0.28421711146520406,3
2,2025-05-11T17:41:20.326690,2.090761836251702,0.28734188926866044,3
2,2025-05-11T17:41:20.446931,2.0907441907463085,0.29046545206180274,3
2,2025-05-11T17:41:20.570942,2.0907089203108766,0.2967089354506451,3
2,2025-05-11T17:41:20.692615,2.0907089203108766,0.2967089354506451,3
2,2025-05-11T17:41:20.816124,2.0906912953728427,0.2998288574617187,3
2,2025-05-11T17:41:20.939421,2.0906912953728427,0.2998288574617187,3
2,2025-05-11T17:41:21.067020,2.090673677282605,0.3029475672932264,3
2,2025-05-11T17:41:21.192975,2.090673677282605,0.3029475672932264,3
2,2025-05-11T17:41:21.313478,2.090656066036173,0.3060650656514811,3
2,2025-05-11T17:41:21.441426,2.090620864058783,0.31229643077073993,3
2,2025-05-11T17:41:21.565528,2.090585689408813,0.31852295845903444,3
2,2025-05-11T17:41:21.688472,2.090585689408813,0.31852295845903444,3
2,2025-05-11T17:41:21.813760,2.0905681123216686,0.3216344100265324,3
2,2025-05-11T17:41:21.943275,2.090532978603203,0.3278536921233752,3
2,2025-05-11T17:41:22.074983,2.090532978603203,0.3278536921233752,3
2,2025-05-11T17:41:22.193926,2.0905681123216686,0.3216344100265324,3
2,2025-05-11T17:41:22.311576,2.0905505420544546,0.3247446543471515,3
2,2025-05-11T17:41:22.433178,2.090585689408813,0.31852295845903444,3
2,2025-05-11T17:41:22.555427,2.09060327331986,0.31541029894162864,3
2,2025-05-11T17:41:22.675298,2.09060327331986,0.31541029894162864,3
2,2025-05-11T17:41:22.846949,2.090620864058783,0.31229643077073993,3
2,2025-05-11T17:41:22.966423,2.090620864058783,0.31229643077073993,3
2,2025-05-11T17:41:23.087356,2.080859099771925,0.31123597378704587,3
2,2025-05-11T17:41:23.210331,2.0808275945138024,0.3174866526555207,3
2,2025-05-11T17:41:23.326523,2.080843344073405,0.3143619222053808,3
2,2025-05-11T17:41:23.449464,2.090585689408813,0.31852295845903444,3
2,2025-05-11T17:41:23.570143,2.0906384616295606,0.30918135324224694,3
2,2025-05-11T17:41:23.692396,2.0907265521007,0.29358780055314365,3
2,2025-05-11T17:41:23.818275,2.0907971478578573,0.28109111794236963,3
2,2025-05-11T17:41:23.946104,2.0908678535639056,0.26857497245664624,3
2,2025-05-11T17:41:24.070953,2.091080632949999,0.23090930300020293,3
2,2025-05-11T17:41:24.192602,2.0913301384869922,0.18674246307974526,3
2,2025-05-11T17:41:24.316915,2.0915091952992557,0.1550462784611046,3
2,2025-05-11T17:41:24.438846,2.091652947053547,0.1295997060259562,3
2,2025-05-11T17:41:24.561374,2.0917249924285,0.1168464157346785,3
2,2025-05-11T17:41:24.686501,2.0917610576070564,0.11046224892543374,3
2,2025-05-11T17:41:24.812951,2.091706970468253,0.12003661761501729,3
2,2025-05-11T17:41:24.933602,2.1014666247373746,0.12818953124637947,3
2,2025-05-11T17:41:25.054735,2.101426936569967,0.1345360877619368,3
2,2025-05-11T17:41:25.181075,2.1013872794380806,0.1408776813704543,3
2,2025-05-11T17:41:25.308311,2.0915091952992557,0.1550462784611046,3
2,2025-05-11T17:41:25.434032,2.0915091952992557,0.1550462784611046,3
2,2025-05-11T17:41:25.560191,2.081686945463204,0.14699045170241046,3
2,2025-05-11T17:41:25.683792,2.081670865527593,0.1501807291264728,3
2,2025-05-11T17:41:25.802065,2.1014071041268596,0.1377075045656686,3
2,2025-05-11T17:41:25.922412,2.0818965623041823,0.10540223321330981,3
2,2025-05-11T17:41:26.044590,2.092068760531865,0.05599345441755619,3
2,2025-05-11T17:41:26.166964,2.092068760531865,0.05599345441755619,3
2,2025-05-11T17:41:26.291810,2.082449911487699,-0.004382871063158971,3
2,2025-05-11T17:41:26.420516,2.0824990956327656,-0.014141061109737483,3
2,2025-05-11T17:41:26.551321,2.0826140871559717,-0.03695550945833648,3
2,2025-05-11T17:41:26.681679,2.0826140871559717,-0.03695550945833648,3
2,2025-05-11T17:41:26.814712,2.0819774709034915,0.0893498755400095,3
2,2025-05-11T17:41:26.942029,2.0821235099600006,0.06037556144532122,3
2,2025-05-11T17:41:27.069017,2.1000185531600595,0.3597514476656743,3
2,2025-05-11T17:41:27.207486,2.0819127312449353,0.10219429706829605,3
2,2025-05-11T17:41:27.331944,2.0818803997454176,0.10860890316460314,3
3,2025-05-11T17:41:27.332042,2.089457192918211,0.5182865567015272,3
2,2025-05-11T17:41:27.459899,2.0818158132547318,0.12142293601399798,3
3,2025-05-11T17:41:27.459986,2.0896117663359126,0.49092436074446033,3
2,2025-05-11T17:41:27.593585,2.0818158132547318,0.12142293601399798,3
3,2025-05-11T17:41:27.593677,2.0994432040322235,0.4517558407764751,3
2,2025-05-11T17:41:27.726696,2.0818158132547318,0.12142293601399798,3
3,2025-05-11T17:41:27.726908,2.0985924853604705,0.5877947279771236,3
2,2025-05-11T17:41:27.856640,2.0818158132547318,0.12142293601399798,3
3,2025-05-11T17:41:27.856741,2.0986487468427244,0.5787979236371816,3
2,2025-05-11T17:41:27.985992,2.0818158132547318,0.12142293601399798,3
3,2025-05-11T17:41:27.986088,2.098629985882123,0.5817979990884644,3
2,2025-05-11T17:41:28.113217,2.0818158132547318,0.12142293601399798,3
3,2025-05-11T17:41:28.113299,2.0986487468427244,0.5787979236371816,3
2,2025-05-11T17:41:28.241347,2.0818158132547318,0.12142293601399798,3
3,2025-05-11T17:41:28.241445,2.09872386211202,0.5667861999193228,3
2,2025-05-11T17:41:28.416825,2.0818158132547318,0.12142293601399798,3
3,2025-05-11T17:41:28.416938,2.0986675149419383,0.5757967066465378,3
2,2025-05-11T17:41:28.539377,2.0818158132547318,0.12142293601399798,3
3,2025-05-11T17:41:28.539487,2.098611232056061,0.584796933651554,3
2,2025-05-11T17:41:28.670110,2.0818158132547318,0.12142293601399798,3
3,2025-05-11T17:41:28.670192,2.0891666711110637,0.5697139931596523,3
2,2025-05-11T17:41:28.804605,2.081799682549302,0.12462328622758952,3
3,2025-05-11T17:41:28.804698,2.098761462659929,0.560773475777302,3
2,2025-05-11T17:41:28.936468,2.081799682549302,0.12462328622758952,3
3,2025-05-11T17:41:28.936569,2.0987802736765033,0.557765395848175,3
2,2025-05-11T17:41:29.078705,2.081799682549302,0.12462328622758952,3
3,2025-05-11T17:41:29.078791,2.0986862901838395,0.5727943474648693,3
2,2025-05-11T17:41:29.204882,2.081799682549302,0.12462328622758952,3
3,2025-05-11T17:41:29.204962,2.0987802736765033,0.557765395848175,3
2,2025-05-11T17:41:29.330881,2.081799682549302,0.12462328622758952,3
3,2025-05-11T17:41:29.330976,2.098761462659929,0.560773475777302,3
2,2025-05-11T17:41:29.485176,2.081799682549302,0.12462328622758952,3
3,2025-05-11T17:41:29.485302,2.0986487468427244,0.5787979236371816,3
2,2025-05-11T17:41:29.655701,2.081799682549302,0.12462328622758952,3
3,2025-05-11T17:41:29.655815,2.089098587064884,0.5817660590375611,3
2,2025-05-11T17:41:29.780578,2.081799682549302,0.12462328622758952,3
3,2025-05-11T17:41:29.780687,2.0892178024688954,0.5606628493514935,3
2,2025-05-11T17:41:29.914059,2.081799682549302,0.12462328622758952,3
3,2025-05-11T17:41:29.914157,2.0892178024688954,0.5606628493514935,3
2,2025-05-11T17:41:30.042045,2.081799682549302,0.12462328622758952,3
3,2025-05-11T17:41:30.042135,2.0892519226316297,0.554622984329974,3
2,2025-05-11T17:41:30.167656,2.081799682549302,0.12462328622758952,3
3,2025-05-11T17:41:30.167742,2.0892519226316297,0.554622984329974,3
2,2025-05-11T17:41:30.289948,2.081799682549302,0.12462328622758952,3
3,2025-05-11T17:41:30.290032,2.0795414325980652,0.5726626323834678,3
