track_id,timestamp,x_bev,y_bev,cam_id
6,2025-05-15T00:52:40.444573,1.2503192376500694,0.704929049714522,1
2,2025-05-15T00:52:40.682615,1.2610890250866555,0.7576035342411817,2.0
4,2025-05-15T00:52:40.682708,0.14380206314185212,0.10709442394491304,1
6,2025-05-15T00:52:40.682730,1.061806983359568,0.6559760983157734,1.0
2,2025-05-15T00:52:40.922691,1.2610890250866555,0.7576035342411817,2.0
4,2025-05-15T00:52:40.922795,0.14333519300297498,0.112692078152383,1
6,2025-05-15T00:52:40.922818,1.2056598635764022,0.6161791020313534,1
2,2025-05-15T00:52:41.169554,1.2610890250866555,0.7576035342411817,2.0
4,2025-05-15T00:52:41.169653,0.1556499947201368,0.10764664521561959,1
6,2025-05-15T00:52:41.169678,1.2141246663737788,0.5254891978314423,1
2,2025-05-15T00:52:41.411288,1.2610890250866555,0.7576035342411817,2.0
4,2025-05-15T00:52:41.411382,0.16654898261901988,0.10586403501288766,1
6,2025-05-15T00:52:41.411409,1.1771311794294288,0.5066420811611406,1
2,2025-05-15T00:52:41.659508,1.2610890250866555,0.7576035342411817,2.0
4,2025-05-15T00:52:41.659659,0.16654898261901988,0.10586403501288766,1
6,2025-05-15T00:52:41.659681,1.1674653319385984,0.5062036368381458,1
2,2025-05-15T00:52:41.902183,1.2610890250866555,0.7576035342411817,2.0
4,2025-05-15T00:52:41.902267,0.15300948924721836,0.10988148969654403,1
6,2025-05-15T00:52:41.902287,1.0931870799126135,0.5077014333151755,1
4,2025-05-15T00:52:42.128146,0.14994249484745986,0.11034384773187045,1
6,2025-05-15T00:52:42.128229,1.0732889990658419,0.4982019089433873,1
4,2025-05-15T00:52:42.359231,0.14994249484745986,0.11034384773187045,1
6,2025-05-15T00:52:42.359322,1.0713636615590427,0.4876188062897572,1
4,2025-05-15T00:52:42.582513,0.14065208417381975,0.11492409674040852,1
6,2025-05-15T00:52:42.582615,1.0582106483952651,0.5082077469150912,1
4,2025-05-15T00:52:42.803342,0.1591078343900012,0.10582525982146201,1
6,2025-05-15T00:52:42.803488,1.0582106483952651,0.5082077469150912,1
4,2025-05-15T00:52:43.023091,0.1591078343900012,0.10582525982146201,1
6,2025-05-15T00:52:43.023198,1.055305190301345,0.4961086356910647,1
4,2025-05-15T00:52:43.248873,0.16654898261901988,0.10586403501288766,1
6,2025-05-15T00:52:43.248967,1.0655154240666436,0.5009289327086172,1
4,2025-05-15T00:52:43.472917,0.16478922533929502,0.10312291201619984,1
6,2025-05-15T00:52:43.473122,1.0682279354389892,0.494441190982408,1
4,2025-05-15T00:52:43.702660,0.16654898261901988,0.10586403501288766,1
6,2025-05-15T00:52:43.702793,1.0834025701285732,0.49824581956938047,1
4,2025-05-15T00:52:43.926372,0.16395334117655047,0.10813323907042778,1
6,2025-05-15T00:52:43.926465,1.056572544548886,0.5022703852496558,1
4,2025-05-15T00:52:44.144684,0.15918826438665246,0.11315810549659959,1
6,2025-05-15T00:52:44.144772,1.0711624039750527,0.501644327775475,1
4,2025-05-15T00:52:44.371621,0.16524187763178322,0.10490053554348452,1
6,2025-05-15T00:52:44.371731,1.0794405631303403,0.49585405900623564,1
4,2025-05-15T00:52:44.642793,0.16524187763178322,0.10490053554348452,1
6,2025-05-15T00:52:44.642882,1.088715120007625,0.5083722376088102,1
4,2025-05-15T00:52:44.866909,0.15740975199986168,0.1103877682123074,1
6,2025-05-15T00:52:44.866999,1.0690470857222887,0.4848771802860141,1
4,2025-05-15T00:52:45.093521,0.15478800163400913,0.11265182698083621,1
6,2025-05-15T00:52:45.093618,1.0760443900626229,0.4917234992575142,1
4,2025-05-15T00:52:45.316002,0.1621748287897597,0.1053629017861356,1
6,2025-05-15T00:52:45.316089,1.1140792430451532,0.4891100529779081,1
4,2025-05-15T00:52:45.551607,0.1621748287897597,0.1053629017861356,1
6,2025-05-15T00:52:45.551711,1.126968855577685,0.505801839678069,1
4,2025-05-15T00:52:45.787361,0.1621748287897597,0.1053629017861356,1
6,2025-05-15T00:52:45.787445,1.1343564839314322,0.5127312682647649,1
4,2025-05-15T00:52:46.007288,0.15740975199986168,0.1103877682123074,1
6,2025-05-15T00:52:46.007375,1.1267076394335733,0.5060283930225391,1
4,2025-05-15T00:52:46.241650,0.16478922533929502,0.10312291201619984,1
6,2025-05-15T00:52:46.241738,1.1334053912501694,0.5018887085151875,1
4,2025-05-15T00:52:46.487233,0.1481457579627974,0.11497325676501385,1
6,2025-05-15T00:52:46.487325,1.0821001197856668,0.5110753641889443,1
4,2025-05-15T00:52:46.717918,0.14994249484745986,0.11034384773187045,1
6,2025-05-15T00:52:46.718004,1.0837501465884292,0.504807452868083,1
4,2025-05-15T00:52:46.943097,0.1591078343900012,0.10582525982146201,1
6,2025-05-15T00:52:46.943191,1.1843312759091316,0.5115953686977465,1
4,2025-05-15T00:52:47.175472,0.12137180024371318,0.12251338587623223,1
6,2025-05-15T00:52:47.175574,1.1900772327657223,0.5123272773706407,1
4,2025-05-15T00:52:47.411848,0.15127581764116022,0.11131247607585412,1
6,2025-05-15T00:52:47.412005,1.0288719208104973,0.5017951217641116,1
4,2025-05-15T00:52:47.644986,0.1604768008418852,0.10992540196965633,1
6,2025-05-15T00:52:47.645223,1.1127997055252772,0.509573825348137,1
4,2025-05-15T00:52:47.877099,0.16794757243634534,0.10996969786634414,1
6,2025-05-15T00:52:47.877193,1.1555045374157746,0.517550636323177,1
4,2025-05-15T00:52:48.104729,0.15871003887483903,0.11456043272158788,1
6,2025-05-15T00:52:48.104821,1.1536029378339165,0.5114321951602382,1
4,2025-05-15T00:52:48.327655,0.1770606511203179,0.10544081278305471,1
6,2025-05-15T00:52:48.327742,1.0911141231485935,0.5097234109678552,1
4,2025-05-15T00:52:48.550529,0.17089100230908502,0.10220299888357876,1
6,2025-05-15T00:52:48.550627,1.0513489146241772,0.5029566178136168,1
4,2025-05-15T00:52:48.780113,0.1587008562696237,0.10718669271013195,1
6,2025-05-15T00:52:48.780235,1.1253420108996102,0.5140832919285141,1
4,2025-05-15T00:52:49.001219,0.1587008562696237,0.10718669271013195,1
6,2025-05-15T00:52:49.001406,1.1593323128208082,0.5121619916672131,1
4,2025-05-15T00:52:49.229577,0.1587008562696237,0.10718669271013195,1
6,2025-05-15T00:52:49.229710,1.1146427697889218,0.5014682049327371,1
4,2025-05-15T00:52:49.454050,0.16175177168992683,0.1067267320829985,1
6,2025-05-15T00:52:49.454150,1.1259974450030155,0.5029145411086795,1
4,2025-05-15T00:52:49.680911,0.1587008562696237,0.10718669271013195,1
6,2025-05-15T00:52:49.681058,1.1723969535275378,0.513578899658394,1
4,2025-05-15T00:52:49.907793,0.17268313474678168,0.10493929432004236,1
6,2025-05-15T00:52:49.907879,1.1531450909393013,0.4971813675829947,1
4,2025-05-15T00:52:50.134011,0.1683089809175215,0.1044381610932903,1
6,2025-05-15T00:52:50.134101,1.046076376688014,0.5148150446447205,1
4,2025-05-15T00:52:50.357512,0.1683089809175215,0.1044381610932903,1
6,2025-05-15T00:52:50.357651,1.0289854276886845,0.5126259957266343,1
4,2025-05-15T00:52:50.647543,0.14985323070134005,0.1135369980122368,1
6,2025-05-15T00:52:50.647636,1.0944224972584755,0.5090992320874731,1
4,2025-05-15T00:52:50.878092,0.15914364137498016,0.10895674900369873,1
6,2025-05-15T00:52:50.878210,1.0682246666670256,0.4882695885092455,1
4,2025-05-15T00:52:51.102312,0.15914364137498016,0.10895674900369873,1
6,2025-05-15T00:52:51.102418,1.0064000513768485,0.4989326992738057,1
4,2025-05-15T00:52:51.325489,0.16175177168992683,0.1067267320829985,1
6,2025-05-15T00:52:51.325590,1.0777609589708304,0.49753110464975253,1
4,2025-05-15T00:52:51.556309,0.16651684847982484,0.10170186565682669,1
6,2025-05-15T00:52:51.556402,1.0996174956544917,0.49592811042328055,1
4,2025-05-15T00:52:51.785423,0.16480274098247294,0.10626676333400414,1
6,2025-05-15T00:52:51.785514,0.9936651427183468,0.49750536029598547,1
4,2025-05-15T00:52:52.023511,0.1666110618585261,0.10900064486150615,1
6,2025-05-15T00:52:52.023598,1.123265023534101,0.501608078164399,1
4,2025-05-15T00:52:52.258914,0.18319502102873722,0.10451603925916253,1
6,2025-05-15T00:52:52.259038,1.1215360935601235,0.49565210088923234,1
4,2025-05-15T00:52:52.486922,0.14150164105185156,0.12248511400928422,1
6,2025-05-15T00:52:52.487017,1.0456420803502862,0.5053664499056316,1
4,2025-05-15T00:52:52.712130,0.17699299476784724,0.101283053263514,1
6,2025-05-15T00:52:52.712304,1.1005120719467087,0.4987098519826879,1
4,2025-05-15T00:52:52.939650,0.178817504655201,0.10401452079615017,1
6,2025-05-15T00:52:52.939745,1.155684361155139,0.5079463810907376,1
4,2025-05-15T00:52:53.167307,0.18319502102873722,0.10451603925916253,1
6,2025-05-15T00:52:53.167417,1.1352482368530028,0.5078439281659245,1
4,2025-05-15T00:52:53.394070,0.15102295019033096,0.11777225971699971,1
6,2025-05-15T00:52:53.394220,1.1475785735742527,0.5044130911586453,1
4,2025-05-15T00:52:53.613661,0.18188477128078157,0.10355212172201511,1
6,2025-05-15T00:52:53.613748,1.111945300746346,0.49418129091450236,1
4,2025-05-15T00:52:53.841255,0.18442158818269647,0.10132458673316481,1
6,2025-05-15T00:52:53.841337,1.0199219370618886,0.49690463736046364,1
4,2025-05-15T00:52:54.067330,0.1753085094987239,0.10585347181645424,1
6,2025-05-15T00:52:54.067414,0.9535802298769889,0.4668847649736565,1
4,2025-05-15T00:52:54.289936,0.18188477128078157,0.10355212172201511,1
6,2025-05-15T00:52:54.290023,0.9029809417334268,0.4065061117104438,1
4,2025-05-15T00:52:54.520846,0.1522495173442902,0.114580807191002,1
6,2025-05-15T00:52:54.520947,0.9407550008556673,0.42378722209782294,1.0
4,2025-05-15T00:52:54.756048,0.17090484119000204,0.1053468014695722,1
6,2025-05-15T00:52:54.756251,0.8021183029447123,0.36318850717086765,1
4,2025-05-15T00:52:54.986722,0.12328470669359204,0.12891779911248813,1
6,2025-05-15T00:52:54.986823,0.730380571366436,0.30168299988367403,1
4,2025-05-15T00:52:55.240970,0.18004407180916024,0.10082306827015246,1
6,2025-05-15T00:52:55.241114,0.6879219837858543,0.30160433291058575,1
4,2025-05-15T00:52:55.511701,0.11519754779648808,0.1365609404534992,1
6,2025-05-15T00:52:55.511854,0.6609117910179938,0.28831496987878436,1
4,2025-05-15T00:52:55.765620,0.17090484119000204,0.1053468014695722,1
6,2025-05-15T00:52:55.765721,0.6735409403338319,0.28773597016900865,1
4,2025-05-15T00:52:56.074165,0.16175177168992683,0.1067267320829985,1
6,2025-05-15T00:52:56.074305,0.6696033474173961,0.2746275465763009,1
4,2025-05-15T00:52:56.412487,0.1463860006830725,0.11223213376832604,1
6,2025-05-15T00:52:56.412599,0.6664399155971945,0.271764134059993,1
4,2025-05-15T00:52:56.654693,0.15260424568556896,0.10082451395226832,1
6,2025-05-15T00:52:56.654786,0.7816770753136045,0.2828416905924792,1
4,2025-05-15T00:52:56.880282,0.1417474782628163,0.10265431023478727,1
6,2025-05-15T00:52:56.880370,0.8706019617926068,0.309064804373304,1
4,2025-05-15T00:52:57.112161,0.1160780587374082,0.12365967322616828,1
6,2025-05-15T00:52:57.112249,0.9103629092963088,0.2978506929975506,1
4,2025-05-15T00:52:57.346285,0.1604768008418852,0.10992540196965633,1
6,2025-05-15T00:52:57.346388,1.041302027132108,0.313778440377416,1
4,2025-05-15T00:52:57.594887,0.13430101908158926,0.11910491963280241,1
6,2025-05-15T00:52:57.595019,0.9948493017166002,0.27102779539163646,1
4,2025-05-15T00:52:57.828170,0.11689134298799807,0.12199109611431044,1
6,2025-05-15T00:52:57.828271,1.1127935335142771,0.28441417401056807,1
4,2025-05-15T00:52:58.060367,0.16865108747410834,0.10317937396182864,1
6,2025-05-15T00:52:58.060453,1.144905902034317,0.28697087480454747,1
4,2025-05-15T00:52:58.287515,0.24295142168813366,0.10713807324326652,1
6,2025-05-15T00:52:58.287599,1.040876970147379,0.28847366714892575,1
4,2025-05-15T00:52:58.518558,0.4570357422204965,0.08322227547079593,1
6,2025-05-15T00:52:58.518644,1.173257111846113,0.3291790785645148,1
4,2025-05-15T00:52:58.751440,0.5661047467850691,0.08072056304222763,1
6,2025-05-15T00:52:58.751546,1.1096858345497473,0.31446571728397893,2.0
4,2025-05-15T00:52:58.975553,0.8874127060832008,0.1419493763302026,2
6,2025-05-15T00:52:58.975647,0.8986397198052374,0.4301104828874934,1.0
4,2025-05-15T00:52:59.202544,1.0572220984647798,0.03245646685400515,1
6,2025-05-15T00:52:59.202637,0.6784645055756574,0.48891610468812213,1
4,2025-05-15T00:52:59.429083,1.2518709255212053,0.03189997855473484,1
6,2025-05-15T00:52:59.429174,0.8154510580832798,0.38780501095324404,1.0
4,2025-05-15T00:52:59.666025,1.556846043409068,0.0798370690001401,1
6,2025-05-15T00:52:59.666124,0.7290151845424584,0.44227648714118545,1
4,2025-05-15T00:52:59.893627,1.7269365993539059,0.08082325019424669,1
6,2025-05-15T00:52:59.893747,0.6864655723731135,0.448271266566458,1
4,2025-05-15T00:53:00.142345,1.8279845458615465,0.05924562898687846,1
6,2025-05-15T00:53:00.142438,0.529218529516232,0.403989873817845,1
4,2025-05-15T00:53:00.379931,1.8953264814406112,0.05510106762651536,1
6,2025-05-15T00:53:00.380023,0.40488271638962037,0.3904511139169229,1
4,2025-05-15T00:53:00.615820,1.9326906192907134,0.09054561880350445,1
6,2025-05-15T00:53:00.615917,0.31104696533433973,0.39501939418908716,1
4,2025-05-15T00:53:00.892713,1.95526568024956,0.08214188167321293,1
6,2025-05-15T00:53:00.892800,0.17525547621259696,0.37606333344995635,1.0
4,2025-05-15T00:53:01.126932,1.9475708559919853,0.08659470128016669,1
6,2025-05-15T00:53:01.127015,0.29441960999142364,0.33133558222837084,1.0
4,2025-05-15T00:53:01.363342,1.9491038144859427,0.09123428687121646,1
6,2025-05-15T00:53:01.363436,0.28627799078345606,0.28764383755562506,1
4,2025-05-15T00:53:01.599022,1.9528395234216918,0.09067242476846678,1
6,2025-05-15T00:53:01.599116,0.20858733430332338,0.26212914651142777,1
4,2025-05-15T00:53:01.827502,1.9565753129203873,0.09011055054880245,1
6,2025-05-15T00:53:01.827605,0.15130311148075315,0.24684308121867382,1
4,2025-05-15T00:53:02.057333,1.9543930710891435,0.09537432465768741,1
6,2025-05-15T00:53:02.057423,0.16605226703948356,0.26078016484513217,1
4,2025-05-15T00:53:02.286934,1.9543930710891435,0.09537432465768741,1
6,2025-05-15T00:53:02.287019,0.15758865913635423,0.24314954694713242,1
4,2025-05-15T00:53:02.514905,1.9691615687792905,0.09048788428043111,1
6,2025-05-15T00:53:02.514998,0.14772226651106957,0.2594269322866672,1
4,2025-05-15T00:53:02.789072,1.965425698715043,0.09104977061740208,1
6,2025-05-15T00:53:02.789170,0.08416010812210276,0.2786438761193897,1
4,2025-05-15T00:53:03.025188,1.960139359145566,0.09291881512643896,1
6,2025-05-15T00:53:03.025281,0.2152143524479935,0.250377907482341,1
4,2025-05-15T00:53:03.256227,1.959346175419157,0.09423776956822891,1
6,2025-05-15T00:53:03.256414,0.35857771351513346,0.24079392528570653,1
4,2025-05-15T00:53:03.493626,1.9712537229884677,0.09358487802802001,1
6,2025-05-15T00:53:03.493771,0.4488253383015831,0.21012860979513656,1
4,2025-05-15T00:53:03.725880,1.975963781611756,0.09671171486888094,1
6,2025-05-15T00:53:03.725981,0.5675935523616922,0.2339738411889404,1
4,2025-05-15T00:53:03.963041,1.9787252214229123,0.092461141705606,1
6,2025-05-15T00:53:03.963131,0.7370754838965821,0.2019520859185883,1
4,2025-05-15T00:53:04.195854,1.9742888500466846,0.09199034538949175,1
6,2025-05-15T00:53:04.195944,0.805779542972937,0.19671321123998492,1
4,2025-05-15T00:53:04.425101,1.978276859504433,0.07577449831629351,1
6,2025-05-15T00:53:04.425195,0.8697141922074093,0.18021980614416316,1
4,2025-05-15T00:53:04.656190,1.9728720759197134,0.08400388735508021,1
6,2025-05-15T00:53:04.656275,0.9571383407303822,0.17712722616947985,1
4,2025-05-15T00:53:04.881530,1.9851878349264847,0.0877020889341156,1
6,2025-05-15T00:53:04.881622,1.0800205595659058,0.1742667091357141,1
4,2025-05-15T00:53:05.115095,1.9664065678474905,0.08875491889064745,1
6,2025-05-15T00:53:05.115200,1.2010965934900735,0.1581867736726144,1
4,2025-05-15T00:53:05.344764,1.9513231881687463,0.10662773539644065,1
6,2025-05-15T00:53:05.344849,1.2838415027933956,0.18643524056202282,1
4,2025-05-15T00:53:05.585808,1.7848381516775718,0.10114927276851148,2
6,2025-05-15T00:53:05.585908,1.4416792716528342,0.223098473213259,1.0
4,2025-05-15T00:53:05.821140,1.9616447059806146,0.10109881699711702,1
6,2025-05-15T00:53:05.821239,1.4469036543314524,0.14169840620428226,1
4,2025-05-15T00:53:06.055186,1.9324663822043804,0.1008387469072465,1
6,2025-05-15T00:53:06.055300,1.412232508076245,0.1344123368007675,1
4,2025-05-15T00:53:06.299128,1.8003367196356164,0.13385018409170304,2
6,2025-05-15T00:53:06.299227,1.6046814464496277,0.19859550830113168,1.0
4,2025-05-15T00:53:06.539370,1.841768944858976,0.2551137556712955,1.0
6,2025-05-15T00:53:06.539460,1.8095850907776196,0.13610555593213333,2
4,2025-05-15T00:53:06.771983,1.8727216168875525,0.2184628283860881,1.0
6,2025-05-15T00:53:06.772083,1.8378652676117178,0.15287445512356998,2
4,2025-05-15T00:53:07.030257,1.8751541353386838,0.16697040535009078,2
6,2025-05-15T00:53:07.030358,1.9244350358456115,0.24269814215675298,1.0
4,2025-05-15T00:53:07.257850,1.8645809997410991,0.17030123357030325,2
6,2025-05-15T00:53:07.257950,1.9421676961060783,0.25100849165713235,1.0
4,2025-05-15T00:53:07.495374,1.8650890511271256,0.10392345513463333,1.0
6,2025-05-15T00:53:07.495460,1.8458071740619262,0.1775735666403774,2
4,2025-05-15T00:53:07.755216,1.8363057141485697,0.19020527900151096,2
6,2025-05-15T00:53:07.755332,1.8725596634473372,0.10279985208652274,1.0
4,2025-05-15T00:53:07.983751,1.8534839255869324,0.19628908504646544,2
6,2025-05-15T00:53:07.983837,1.8889822262495337,0.11835815361419436,1.0
4,2025-05-15T00:53:08.216497,1.864816097712205,0.16207059192679113,2
6,2025-05-15T00:53:08.216584,1.9233714777992659,0.23203928873332677,1.0
4,2025-05-15T00:53:08.448637,1.8228688708485115,0.1417471220430239,2
6,2025-05-15T00:53:08.448724,1.9615104344056098,0.2705292442849571,1.0
4,2025-05-15T00:53:08.731419,1.8731987797915355,0.11165945933287612,1.0
6,2025-05-15T00:53:08.731518,1.7770479663193548,0.20533478386756956,2
4,2025-05-15T00:53:08.981154,1.8300610467220435,0.12166600097550306,2
6,2025-05-15T00:53:08.981325,1.4729824913940732,0.1809149681590132,1.0
4,2025-05-15T00:53:09.216140,1.7891884996020044,0.11060257175927872,2
6,2025-05-15T00:53:09.216229,1.3553699296133175,0.16302888310498648,1.0
4,2025-05-15T00:53:09.459147,1.9488821870983393,0.09793836470692109,1
6,2025-05-15T00:53:09.459289,1.4665767049268559,0.24880394767517267,1.0
4,2025-05-15T00:53:09.704414,1.933946652981779,0.11345543685810078,1
6,2025-05-15T00:53:09.704569,1.3370684948772171,0.24781800032032514,1
4,2025-05-15T00:53:09.935969,1.9335545802729501,0.10351079362481382,1
6,2025-05-15T00:53:09.936058,1.2690731451326576,0.2784255602742367,1
4,2025-05-15T00:53:10.176477,1.9348500770897084,0.09451285652431428,1
6,2025-05-15T00:53:10.176565,1.1929035356904687,0.2937952356258706,1
4,2025-05-15T00:53:10.406954,1.9290732744737724,0.10303189609798438,1
6,2025-05-15T00:53:10.407043,1.058019311873422,0.33403781385559117,1
4,2025-05-15T00:53:10.643398,1.9258401921074026,0.10025044687921737,1
6,2025-05-15T00:53:10.643510,0.9621695385769653,0.3695372005228389,1
4,2025-05-15T00:53:10.884042,1.9258401921074026,0.10025044687921737,1
6,2025-05-15T00:53:10.884136,0.8670585615398272,0.382231149431399,1
4,2025-05-15T00:53:11.127478,1.9351505704709018,0.108341148233279,1
6,2025-05-15T00:53:11.127567,0.9032404109553772,0.457626558573198,1
4,2025-05-15T00:53:11.359917,1.9314153448581077,0.10890293764277109,1
6,2025-05-15T00:53:11.360029,0.9348726992561485,0.49029547731811135,1
4,2025-05-15T00:53:11.602856,1.9531657451747448,0.10347185453614646,1
6,2025-05-15T00:53:11.602979,0.8122393092682223,0.5485108575885638,1
4,2025-05-15T00:53:11.834766,1.929819354660156,0.1040725830343059,1
6,2025-05-15T00:53:11.834878,0.6932018312764344,0.5921157031551638,1
4,2025-05-15T00:53:12.070137,1.9368876570854867,0.10633450368917763,1
6,2025-05-15T00:53:12.070222,0.6607413502601303,0.6398508099283082,1
4,2025-05-15T00:53:12.308390,1.9534914574854234,0.10889812477835192,1
6,2025-05-15T00:53:12.308484,0.5850899231072482,0.6999245699228139,1
4,2025-05-15T00:53:12.547499,1.9868977413704834,0.10178974494104656,1
6,2025-05-15T00:53:12.547586,0.5533339485829321,0.7274971148793637,1
4,2025-05-15T00:53:12.781656,1.9719645605743579,0.10064469791865463,1
6,2025-05-15T00:53:12.781760,0.6569963913397794,0.8117957851381286,1
4,2025-05-15T00:53:13.012827,1.9719645605743579,0.10064469791865463,1
6,2025-05-15T00:53:13.012980,0.6518300667186125,0.8749729729360272,1
4,2025-05-15T00:53:13.249505,1.9559488337865232,0.10529885957385887,1
6,2025-05-15T00:53:13.249590,0.6311709368093015,0.8896295976547783,1
4,2025-05-15T00:53:13.481918,1.9423730657213887,0.10126076488474312,1
6,2025-05-15T00:53:13.482026,0.5602422133919164,0.8621009161567416,1.0
4,2025-05-15T00:53:13.721027,1.9474713199690725,0.10888204020184342,1
6,2025-05-15T00:53:13.721130,0.518826339984725,0.8759917166846276,1
4,2025-05-15T00:53:13.958614,1.95036842422941,0.10465409614843746,1
6,2025-05-15T00:53:13.958700,0.4534270543050055,0.9092313401540493,1
4,2025-05-15T00:53:14.189246,1.9426644597014229,0.09781546411550751,1
6,2025-05-15T00:53:14.189327,0.36434515809433454,0.8776211987393936,1
4,2025-05-15T00:53:14.424949,1.9435540083154557,0.10148251634612429,1
6,2025-05-15T00:53:14.425058,0.2905793433183598,0.9861330681363514,1
4,2025-05-15T00:53:14.663717,1.9473136897908128,0.10091709729514856,1
6,2025-05-15T00:53:14.663852,0.37818811128837326,0.9250842399073734,1.0
4,2025-05-15T00:53:14.928128,1.9488882442361264,0.10568257538577913,1
6,2025-05-15T00:53:14.930400,0.4504248932580318,1.0467794011995064,1
4,2025-05-15T00:53:15.172951,1.9684511745555335,0.109159436087753,1
6,2025-05-15T00:53:15.173041,0.5635150615313116,1.0303653698400763,1
4,2025-05-15T00:53:15.406997,1.9309336134097848,0.11229060227223187,1
6,2025-05-15T00:53:15.407083,0.6125015491053426,0.9483079327692127,1
4,2025-05-15T00:53:15.645118,1.8595729462014736,0.1457240520577913,1
6,2025-05-15T00:53:15.645226,0.5310897225116863,0.962407461433054,1
4,2025-05-15T00:53:15.890889,1.777939808340527,0.12348251901361101,1
6,2025-05-15T00:53:15.891025,0.46081737932273914,0.9810941910021158,1
4,2025-05-15T00:53:16.134844,1.663192738469411,0.13847165193900834,1
6,2025-05-15T00:53:16.134980,0.3765727642592839,0.9511229551930369,1
4,2025-05-15T00:53:16.373347,1.5352490257716642,0.1553745477267668,1
6,2025-05-15T00:53:16.373473,0.43308606485098855,0.8988358178847073,1.0
4,2025-05-15T00:53:16.617344,1.4477853877174756,0.17186508885445137,1
6,2025-05-15T00:53:16.617443,0.41197592353306484,0.9019931543670286,1.0
4,2025-05-15T00:53:16.855265,1.4370950281000907,0.1655860861641298,1
6,2025-05-15T00:53:16.855354,0.49536548520791407,0.907561673049444,1.0
4,2025-05-15T00:53:17.091692,1.4406202594172632,0.18710309485184048,1
6,2025-05-15T00:53:17.091863,0.5379852876585108,0.9011883578527311,1.0
4,2025-05-15T00:53:17.332017,1.531059449897354,0.20594732838881055,1
6,2025-05-15T00:53:17.332105,0.6338990544562678,0.8868455258272963,1.0
4,2025-05-15T00:53:17.569041,1.5360211974205207,0.21315068497712936,1
6,2025-05-15T00:53:17.569143,0.7085170468121118,0.8756872388976239,1.0
4,2025-05-15T00:53:17.814039,1.5855018907635774,0.22475647147323954,1
6,2025-05-15T00:53:17.814165,0.6648981341498691,0.8464453811941495,1.0
4,2025-05-15T00:53:18.049773,1.6495876330530421,0.1820292816552086,1
6,2025-05-15T00:53:18.049929,0.643964416030334,0.8495768672442832,1.0
4,2025-05-15T00:53:18.284757,1.6823076281913618,0.15244982735006887,1
6,2025-05-15T00:53:18.284917,0.6648981341498691,0.8464453811941495,1.0
4,2025-05-15T00:53:18.521362,1.7312742426655658,0.16608187643692388,1
6,2025-05-15T00:53:18.521462,0.7815895979816502,0.8467119167321809,1.0
4,2025-05-15T00:53:18.755336,1.8071548298920683,0.08991231208509029,1
6,2025-05-15T00:53:18.755425,0.8238563242669928,0.8403902974270703,1.0
4,2025-05-15T00:53:18.995898,1.8236124507249243,0.06497865389687885,1
6,2025-05-15T00:53:18.995984,0.8872660986138394,0.8309064199453465,1.0
4,2025-05-15T00:53:19.238081,1.7590278112279347,0.06596937408552847,1
6,2025-05-15T00:53:19.238182,0.9431355897251684,0.84060265757626,1.0
4,2025-05-15T00:53:19.480628,1.7698566839408785,0.031695412737431684,1
6,2025-05-15T00:53:19.480723,1.0605045555219657,0.8230514402940518,1.0
4,2025-05-15T00:53:19.717788,1.7955396846766487,0.03383138175592973,1
6,2025-05-15T00:53:19.717887,0.9111327805868832,0.845388320063902,1.0
4,2025-05-15T00:53:19.964615,1.8059972111053524,0.02844473733942156,1
6,2025-05-15T00:53:19.964696,0.8757485146274099,0.9068780049399155,1.0
4,2025-05-15T00:53:20.198133,1.7986442799313607,0.039080301351346824,1
6,2025-05-15T00:53:20.198218,0.8708491216572558,0.8697975263617661,1.0
4,2025-05-15T00:53:20.493105,1.8087769020424278,0.03424054866023323,1
6,2025-05-15T00:53:20.493202,0.903144949176758,0.864968904447124,1.0
4,2025-05-15T00:53:20.729301,1.8054572954130779,0.03828146015711144,1
6,2025-05-15T00:53:20.729386,0.921800054708139,0.8437931484217222,1.0
4,2025-05-15T00:53:20.964051,1.8011226956731916,0.03782304439186933,1
6,2025-05-15T00:53:20.964135,1.0391617820940533,0.826243013562975,1.0
4,2025-05-15T00:53:21.202860,1.7821176681217197,0.03465229470839467,1
6,2025-05-15T00:53:21.202954,1.0605045555219657,0.8230514402940518,1.0
4,2025-05-15T00:53:21.444505,1.7820892792009002,0.04202972468121072,1
6,2025-05-15T00:53:21.444611,1.0538986852787582,0.8424293738090963,1.0
4,2025-05-15T00:53:21.680821,1.7932275713098549,0.034376522916975495,1
6,2025-05-15T00:53:21.680906,1.0246938266253014,0.8103520535487222,1.0
4,2025-05-15T00:53:21.923077,1.7941228913020364,0.03153150166515166,1
6,2025-05-15T00:53:21.923171,1.0797840290265819,0.8572942570265673,1.0
4,2025-05-15T00:53:22.157137,1.8053096305634724,0.03476253308042004,1
6,2025-05-15T00:53:22.157248,1.0580405241817938,0.8605445888037316,1.0
4,2025-05-15T00:53:22.406966,1.784751745049463,0.059787364393439936,1
6,2025-05-15T00:53:22.407059,1.0689121058204718,0.8589194484447843,1.0
4,2025-05-15T00:53:22.653541,1.8139366673938149,0.035671800917901335,1
6,2025-05-15T00:53:22.653629,1.0646693230789814,0.8408190314921073,1.0
4,2025-05-15T00:53:22.891401,1.81028683130589,0.028895328524332305,1
6,2025-05-15T00:53:22.891501,1.0254278285093927,0.8654197035490165,1.0
4,2025-05-15T00:53:23.130077,1.8013380097209484,0.03465969941724099,1
